Time (d),Average (kg),Additions
304.20758,-0.0049
304.20759,-0.0043
304.2076,-0.0040
304.20762,-0.0038
304.20763,-0.0042
304.20764,-0.0039
304.20765,-0.0034
304.20766,-0.0028
304.20767,-0.0033
304.20769,-0.0042
304.2077,-0.0039
304.20771,-0.0027
304.20772,-0.0030
304.20773,-0.0037
304.20774,-0.0037
304.20775,-0.0040
304.20777,-0.0039
304.20778,-0.0036
304.20779,-0.0033
304.2078,-0.0042
304.20781,-0.0039
304.20782,-0.0033
304.20784,-0.0041
304.20785,-0.0046
304.20786,-0.0048
304.20787,-0.0046
304.20788,-0.0045
304.20789,-0.0036
304.20791,-0.0037
304.20792,-0.0043
304.20793,-0.0039
304.20794,-0.0033
304.20795,-0.0034
304.20796,-0.0042
304.20797,-0.0041
304.20799,-0.0036
304.208,-0.0036
304.20801,-0.0046
304.20802,-0.0048
304.20803,-0.0044
304.20804,-0.0044
304.20806,-0.0043
304.20807,-0.0035
304.20808,-0.0035
304.20809,-0.0037
304.2081,-0.0042
304.20811,-0.0043
304.20812,-0.0037
304.20814,-0.0029
304.20815,-0.0033
304.20816,-0.0033
304.20817,-0.0031
304.20818,-0.0041
304.20819,-0.0037
304.20821,-0.0040
304.20822,-0.0042
304.20823,-0.0041
304.20824,-0.0035
304.20825,-0.0035
304.20826,-0.0039
304.20828,-0.0035
304.20829,-0.0038
304.2083,-0.0034
304.20831,-0.0025
304.20832,-0.0034
304.20833,-0.0034
304.20834,-0.0030
304.20836,-0.0030
304.20837,-0.0036
304.20838,-0.0041
304.20839,-0.0045
304.2084,-0.0039
304.20841,-0.0035
304.20843,-0.0042
304.20844,-0.0053
304.20845,-0.0043
304.20846,-0.0038
304.20847,-0.0051
304.20848,-0.0051
304.2085,-0.0049
304.20851,-0.0050
304.20852,-0.0047
304.20853,-0.0046
304.20854,-0.0053
304.20855,-0.0059
304.20856,-0.0055
304.20858,-0.0048
304.20859,-0.0048
304.2086,-0.0049
304.20861,-0.0055
304.20862,-0.0054
304.20863,-0.0047
304.20865,-0.0042
304.20866,-0.0048
304.20867,-0.0045
304.20868,-0.0042
304.20869,-0.0044
304.2087,-0.0044
304.20872,-0.0039
304.20873,-0.0038
304.20874,-0.0032
304.20875,-0.0040
304.20876,-0.0045
304.20877,-0.0031
304.20878,-0.0035
304.2088,-0.0034
304.20881,-0.0033
304.20882,-0.0036
304.20883,-0.0038
304.20884,-0.0042
304.20885,-0.0037
304.20887,-0.0033
304.20888,-0.0036
304.20889,-0.0038
304.2089,-0.0043
304.20891,-0.0042
304.20892,-0.0040
304.20894,-0.0042
304.20895,-0.0038
304.20896,-0.0037
304.20897,-0.0037
304.20898,-0.0034
304.20899,-0.0031
304.209,-0.0038
304.20902,-0.0039
304.20903,-0.0040
304.20904,-0.0037
304.20905,-0.0037
304.20906,-0.0039
304.20907,-0.0044
304.20909,-0.0041
304.2091,-0.0037
304.20911,-0.0041
304.20912,-0.0042
304.20913,-0.0040
304.20914,-0.0033
304.20916,-0.0033
304.20917,-0.0043
304.20918,-0.0040
304.20919,-0.0036
304.2092,-0.0041
304.20921,-0.0041
304.20922,-0.0038
304.20924,-0.0039
304.20925,-0.0048
304.20926,-0.0045
304.20927,-0.0036
304.20928,-0.0034
304.20929,-0.0039
304.20931,-0.0043
304.20932,-0.0037
304.20933,-0.0039
304.20934,-0.0036
304.20935,-0.0035
304.20936,-0.0041
304.20937,-0.0041
304.20939,-0.0042
304.2094,-0.0045
304.20941,-0.0043
304.20942,-0.0031
304.20943,-0.0031
304.20944,-0.0040
304.20946,-0.0047
304.20947,-0.0046
304.20948,-0.0048
304.20949,-0.0048
304.2095,-0.0048
304.20951,-0.0040
304.20953,-0.0032
304.20954,-0.0028
304.20955,-0.0033
304.20956,-0.0042
304.20957,-0.0037
304.20958,-0.0035
304.20959,-0.0037
304.20961,-0.0038
304.20962,-0.0044
304.20963,-0.0048
304.20964,-0.0041
304.20965,-0.0042
304.20966,-0.0044
304.20968,-0.0036
304.20969,-0.0039
304.2097,-0.0046
304.20971,-0.0050
304.20972,-0.0043
304.20973,-0.0034
304.20975,-0.0032
304.20976,-0.0035
304.20977,-0.0038
304.20978,-0.0036
304.20979,-0.0035
304.2098,-0.0040
304.20981,-0.0040
304.20983,-0.0036
304.20984,-0.0034
304.20985,-0.0038
304.20986,-0.0048
304.20987,-0.0041
304.20988,-0.0038
304.2099,-0.0038
304.20991,-0.0035
304.20992,-0.0035
304.20993,-0.0038
304.20994,-0.0046
304.20995,-0.0043
304.20997,-0.0039
304.20998,-0.0039
304.20999,-0.0035
304.21,-0.0038
304.21001,-0.0041
304.21002,-0.0039
304.21003,-0.0036
304.21005,-0.0038
304.21006,-0.0040
304.21007,-0.0045
304.21008,-0.0047
304.21009,-0.0040
304.2101,-0.0037
304.21012,-0.0042
304.21013,-0.0046
304.21014,-0.0041
304.21015,-0.0039
304.21016,-0.0044
304.21017,-0.0044
304.21019,-0.0043
304.2102,-0.0041
304.21021,-0.0040
304.21022,-0.0041
304.21023,-0.0033
304.21024,-0.0044
304.21025,-0.0051
304.21027,-0.0040
304.21028,-0.0035
304.21029,-0.0035
304.2103,-0.0040
304.21031,-0.0045
304.21032,-0.0044
304.21034,-0.0048
304.21035,-0.0045
304.21036,-0.0042
304.21037,-0.0035
304.21038,-0.0029
304.21039,-0.0034
304.21041,-0.0041
304.21042,-0.0039
304.21043,-0.0039
304.21044,-0.0043
304.21045,-0.0035
304.21046,-0.0039
304.21047,-0.0039
304.21049,-0.0037
304.2105,-0.0041
304.21051,-0.0053
304.21052,-0.0044
304.21053,-0.0041
304.21054,-0.0043
304.21056,-0.0043
304.21057,-0.0042
304.21058,-0.0041
304.21059,-0.0045
304.2106,-0.0043
304.21061,-0.0039
304.21062,-0.0042
304.21064,-0.0041
304.21065,-0.0035
304.21066,-0.0033
304.21067,-0.0031
304.21068,-0.0035
304.21069,-0.0038
304.21071,-0.0036
304.21072,-0.0033
304.21073,-0.0033
304.21074,-0.0042
304.21075,-0.0040
304.21076,-0.0047
304.21078,-0.0047
304.21079,-0.0042
304.2108,-0.0037
304.21081,-0.0039
304.21082,-0.0043
304.21083,-0.0041
304.21084,-0.0035
304.21086,-0.0038
304.21087,-0.0044
304.21088,-0.0043
304.21089,-0.0043
304.2109,-0.0033
304.21091,-0.0039
304.21093,-0.0037
304.21094,-0.0031
304.21095,-0.0038
304.21096,-0.0041
304.21097,-0.0035
304.21098,-0.0035
304.211,-0.0038
304.21101,-0.0037
304.21102,-0.0034
304.21103,-0.0037
304.21104,-0.0038
304.21105,-0.0039
304.21106,-0.0041
304.21108,-0.0040
304.21109,-0.0042
304.2111,-0.0043
304.21111,-0.0035
304.21112,-0.0037
304.21113,-0.0043
304.21115,-0.0046
304.21116,-0.0040
304.21117,-0.0030
304.21118,-0.0021
304.21119,-0.0026
304.2112,-0.0041
304.21122,-0.0043
304.21123,-0.0037
304.21124,-0.0028
304.21125,-0.0031
304.21126,-0.0035
304.21127,-0.0034
304.21128,-0.0040
304.2113,-0.0043
304.21131,-0.0037
304.21132,-0.0035
304.21133,-0.0043
304.21134,-0.0044
304.21135,-0.0037
304.21137,-0.0040
304.21138,-0.0044
304.21139,-0.0038
304.2114,-0.0039
304.21141,-0.0045
304.21142,-0.0044
304.21144,-0.0043
304.21145,-0.0040
304.21146,-0.0034
304.21147,-0.0036
304.21148,-0.0035
304.21149,-0.0034
304.2115,-0.0040
304.21152,-0.0037
304.21153,-0.0031
304.21154,-0.0032
304.21155,-0.0043
304.21156,-0.0041
304.21157,-0.0034
304.21159,-0.0034
304.2116,-0.0035
304.21161,-0.0037
304.21162,-0.0041
304.21163,-0.0033
304.21164,-0.0031
304.21166,-0.0037
304.21167,-0.0042
304.21168,-0.0035
304.21169,-0.0030
304.2117,-0.0034
304.21171,-0.0038
304.21172,-0.0041
304.21174,-0.0041
304.21175,-0.0037
304.21176,-0.0038
304.21177,-0.0044
304.21178,-0.0043
304.21179,-0.0044
304.21181,-0.0051
304.21182,-0.0038
304.21183,-0.0035
304.21184,-0.0044
304.21185,-0.0039
304.21186,-0.0033
304.21187,-0.0035
304.21189,-0.0036
304.2119,-0.0040
304.21191,-0.0038
304.21192,-0.0042
304.21193,-0.0037
304.21194,-0.0035
304.21196,-0.0044
304.21197,-0.0044
304.21198,-0.0032
304.21199,-0.0032
304.212,-0.0031
304.21201,-0.0033
304.21203,-0.0038
304.21204,-0.0036
304.21205,-0.0036
304.21206,-0.0033
304.21207,-0.0041
304.21208,-0.0048
304.21209,-0.0035
304.21211,-0.0036
304.21212,-0.0043
304.21213,-0.0038
304.21214,-0.0036
304.21215,-0.0038
304.21216,-0.0043
304.21218,-0.0048
304.21219,-0.0038
304.2122,-0.0036
304.21221,-0.0035
304.21222,-0.0033
304.21223,-0.0041
304.21225,-0.0043
304.21226,-0.0035
304.21227,-0.0035
304.21228,-0.0047
304.21229,-0.0049
304.2123,-0.0041
304.21231,-0.0039
304.21233,-0.0047
304.21234,-0.0047
304.21235,-0.0048
304.21236,-0.0042
304.21237,-0.0034
304.21238,-0.0033
304.2124,-0.0033
304.21241,-0.0032
304.21242,-0.0035
304.21243,-0.0037
304.21244,-0.0036
304.21245,-0.0038
304.21247,-0.0040
304.21248,-0.0045
304.21249,-0.0045
304.2125,-0.0042
304.21251,-0.0038
304.21252,-0.0043
304.21253,-0.0043
304.21255,-0.0042
304.21256,-0.0040
304.21257,-0.0037
304.21258,-0.0037
304.21259,-0.0037
304.2126,-0.0034
304.21262,-0.0030
304.21263,-0.0028
304.21264,-0.0032
304.21265,-0.0035
304.21266,-0.0035
304.21267,-0.0041
304.21269,-0.0041
304.2127,-0.0035
304.21271,-0.0034
304.21272,-0.0030
304.21273,-0.0035
304.21274,-0.0031
304.21275,-0.0032
304.21277,-0.0040
304.21278,-0.0042
304.21279,-0.0039
304.2128,-0.0040
304.21281,-0.0035
304.21282,-0.0035
304.21284,-0.0034
304.21285,-0.0033
304.21286,-0.0035
304.21287,-0.0032
304.21288,-0.0023
304.21289,-0.0033
304.21291,-0.0041
304.21292,-0.0041
304.21293,-0.0039
304.21294,-0.0043
304.21295,-0.0036
304.21296,-0.0041
304.21297,-0.0044
304.21299,-0.0041
304.213,-0.0044
304.21301,-0.0038
304.21302,-0.0037
304.21303,-0.0035
304.21304,-0.0033
304.21306,-0.0037
304.21307,-0.0042
304.21308,-0.0041
304.21309,-0.0038
304.2131,-0.0036
304.21311,-0.0044
304.21312,-0.0039
304.21314,-0.0036
304.21315,-0.0038
304.21316,-0.0035
304.21317,-0.0028
304.21318,-0.0028
304.21319,-0.0038
304.21321,-0.0035
304.21322,-0.0031
304.21323,-0.0029
304.21324,-0.0031
304.21325,-0.0030
304.21326,-0.0030
304.21328,-0.0032
304.21329,-0.0037
304.2133,-0.0035
304.21331,-0.0035
304.21332,-0.0035
304.21333,-0.0042
304.21334,-0.0042
304.21336,-0.0039
304.21337,-0.0045
304.21338,-0.0040
304.21339,-0.0033
304.2134,-0.0032
304.21341,-0.0032
304.21343,-0.0032
304.21344,-0.0031
304.21345,-0.0033
304.21346,-0.0034
304.21347,-0.0035
304.21348,-0.0037
304.2135,-0.0037
304.21351,-0.0036
304.21352,-0.0032
304.21353,-0.0032
304.21354,-0.0038
304.21355,-0.0041
304.21356,-0.0041
304.21358,-0.0033
304.21359,-0.0026
304.2136,-0.0031
304.21361,-0.0030
304.21362,-0.0037
304.21363,-0.0035
304.21365,-0.0031
304.21366,-0.0033
304.21367,-0.0033
304.21368,-0.0033
304.21369,-0.0039
304.2137,-0.0043
304.21372,-0.0041
304.21373,-0.0040
304.21374,-0.0042
304.21375,-0.0033
304.21376,-0.0028
304.21377,-0.0036
304.21378,-0.0035
304.21381,-0.0032
304.21382,-0.0033
304.21383,-0.0034
304.21384,-0.0033
304.21384,-0.0029
304.21385,-0.0034
304.21387,-0.0037
304.21388,-0.0035
304.21389,-0.0035
304.2139,-0.0032
304.21391,-0.0028
304.21392,-0.0036
304.21394,-0.0034
304.21395,-0.0033
304.21396,-0.0032
304.21397,-0.0030
304.21399,-0.0025
304.214,-0.0026
304.21402,-0.0033
304.21403,-0.0034
304.21404,-0.0036
304.21405,-0.0043
304.21406,-0.0040
304.21407,-0.0034
304.21409,-0.0033
304.2141,-0.0034
304.21411,-0.0035
304.21411,-0.0030
304.21412,-0.0027
304.21413,-0.0033
304.21414,-0.0032
304.21416,-0.0032
304.21417,-0.0031
304.21419,-0.0026
304.2142,-0.0035
304.21421,-0.0041
304.21422,-0.0033
304.21424,-0.0034
304.21425,-0.0036
304.21426,-0.0035
304.21427,-0.0035
304.21428,-0.0032
304.21429,-0.0031
304.21431,-0.0033
304.21432,-0.0032
304.21433,-0.0032
304.21434,-0.0028
304.21435,-0.0028
304.21436,-0.0031
304.21437,-0.0034
304.21439,-0.0026
304.2144,-0.0028
304.21441,-0.0034
304.21442,-0.0034
304.21443,-0.0031
304.21444,-0.0029
304.21446,-0.0026
304.21447,-0.0029
304.21448,-0.0033
304.21449,-0.0029
304.2145,-0.0021
304.21451,-0.0024
304.21453,-0.0025
304.21454,-0.0033
304.21455,-0.0033
304.21456,-0.0022
304.21457,-0.0019
304.21458,-0.0020
304.21459,-0.0029
304.21461,-0.0034
304.21462,-0.0031
304.21463,-0.0027
304.21464,-0.0027
304.21465,-0.0029
304.21466,-0.0029
304.21468,-0.0030
304.21469,-0.0032
304.2147,-0.0029
304.21471,-0.0028
304.21472,-0.0030
304.21473,-0.0026
304.21475,-0.0018
304.21476,-0.0019
304.21477,-0.0019
304.21478,-0.0025
304.21479,-0.0030
304.2148,-0.0025
304.21481,-0.0026
304.21483,-0.0027
304.21484,-0.0022
304.21485,-0.0025
304.21486,-0.0025
304.21487,-0.0028
304.21488,-0.0025
304.2149,-0.0028
304.21491,-0.0028
304.21492,-0.0020
304.21493,-0.0021
304.21494,-0.0027
304.21495,-0.0025
304.21497,-0.0019
304.21498,-0.0015
304.21499,-0.0018
304.215,-0.0022
304.21501,-0.0025
304.21502,-0.0030
304.21503,-0.0028
304.21505,-0.0027
304.21506,-0.0024
304.21507,-0.0024
304.21508,-0.0023
304.21509,-0.0023
304.2151,-0.0025
304.21512,-0.0017
304.21513,-0.0020
304.21514,-0.0024
304.21515,-0.0021
304.21516,-0.0024
304.21517,-0.0027
304.21519,-0.0030
304.2152,-0.0031
304.21521,-0.0028
304.21522,-0.0032
304.21523,-0.0040
304.21524,-0.0032
304.21525,-0.0018
304.21527,-0.0019
304.21528,-0.0015
304.21529,-0.0021
304.2153,-0.0020
304.21531,-0.0020
304.21532,-0.0029
304.21534,-0.0032
304.21535,-0.0025
304.21536,-0.0030
304.21537,-0.0021
304.21538,-0.0013
304.21539,-0.0020
304.21541,-0.0028
304.21542,-0.0034
304.21543,-0.0020
304.21544,-0.0017
304.21545,-0.0022
304.21546,-0.0020
304.21547,-0.0018
304.21549,-0.0017
304.2155,-0.0024
304.21551,-0.0024
304.21552,-0.0020
304.21553,-0.0016
304.21554,-0.0020
304.21556,-0.0025
304.21557,-0.0021
304.21558,-0.0023
304.21559,-0.0024
304.2156,-0.0021
304.21561,-0.0014
304.21562,-0.0020
304.21564,-0.0026
304.21565,-0.0022
304.21566,-0.0020
304.21567,-0.0024
304.21568,-0.0024
304.21569,-0.0022
304.21571,-0.0018
304.21572,-0.0017
304.21573,-0.0020
304.21574,-0.0023
304.21575,-0.0016
304.21576,-0.0021
304.21578,-0.0023
304.21579,-0.0019
304.2158,-0.0019
304.21581,-0.0020
304.21582,-0.0023
304.21583,-0.0020
304.21584,-0.0021
304.21586,-0.0022
304.21587,-0.0020
304.21588,-0.0019
304.21589,-0.0010
304.2159,-0.0012
304.21591,-0.0021
304.21593,-0.0020
304.21594,-0.0022
304.21595,-0.0026
304.21596,-0.0023
304.21597,-0.0023
304.21598,-0.0020
304.216,-0.0022
304.21601,-0.0027
304.21602,-0.0029
304.21603,-0.0021
304.21604,-0.0016
304.21605,-0.0026
304.21606,-0.0026
304.21608,-0.0018
304.21609,-0.0014
304.2161,-0.0016
304.21611,-0.0019
304.21612,-0.0020
304.21613,-0.0021
304.21615,-0.0025
304.21616,-0.0014
304.21617,-0.0016
304.21618,-0.0020
304.21619,-0.0016
304.2162,-0.0015
304.21622,-0.0013
304.21623,-0.0014
304.21624,-0.0016
304.21625,-0.0021
304.21626,-0.0016
304.21627,-0.0018
304.21628,-0.0019
304.2163,-0.0017
304.21631,-0.0021
304.21632,-0.0022
304.21633,-0.0017
304.21634,-0.0013
304.21635,-0.0013
304.21637,-0.0018
304.21638,-0.0019
304.21639,-0.0017
304.2164,-0.0017
304.21641,-0.0016
304.21642,-0.0012
304.21644,-0.0013
304.21645,-0.0015
304.21646,-0.0015
304.21647,-0.0013
304.21648,-0.0013
304.21649,-0.0015
304.2165,-0.0018
304.21652,-0.0016
304.21653,-0.0011
304.21654,-0.0016
304.21655,-0.0019
304.21656,-0.0015
304.21657,-0.0015
304.21659,-0.0019
304.2166,-0.0022
304.21661,-0.0017
304.21662,-0.0014
304.21663,-0.0018
304.21664,-0.0024
304.21666,-0.0019
304.21667,-0.0020
304.21668,-0.0021
304.21669,-0.0027
304.2167,-0.0029
304.21671,-0.0017
304.21672,-0.0014
304.21674,-0.0017
304.21675,-0.0011
304.21676,-0.0004
304.21677,-0.0007
304.21678,-0.0018
304.21679,-0.0014
304.21681,-0.0010
304.21682,-0.0017
304.21683,-0.0020
304.21684,-0.0021
304.21685,-0.0011
304.21686,-0.0009
304.21687,-0.0021
304.21689,-0.0018
304.2169,-0.0014
304.21691,-0.0015
304.21692,-0.0006
304.21693,-0.0009
304.21694,-0.0018
304.21696,-0.0015
304.21697,-0.0016
304.21698,-0.0015
304.21699,-0.0014
304.217,-0.0014
304.21701,-0.0017
304.21703,-0.0022
304.21704,-0.0009
304.21705,-0.0005
304.21706,-0.0006
304.21707,-0.0011
304.21708,-0.0013
304.21709,-0.0015
304.21711,-0.0010
304.21712,-0.0009
304.21713,-0.0014
304.21714,-0.0018
304.21715,-0.0013
304.21716,-0.0010
304.21718,-0.0012
304.21719,-0.0007
304.2172,-0.0011
304.21721,-0.0022
304.21722,-0.0018
304.21723,-0.0019
304.21725,-0.0017
304.21726,-0.0011
304.21727,-0.0006
304.21728,-0.0011
304.21729,-0.0015
304.2173,-0.0013
304.21731,-0.0006
304.21733,-0.0000
304.21734,-0.0011
304.21735,-0.0015
304.21736,-0.0001
304.21737,-0.0003
304.21738,-0.0010
304.2174,-0.0016
304.21741,-0.0018
304.21742,-0.0017
304.21743,-0.0019
304.21744,-0.0016
304.21745,-0.0010
304.21747,-0.0015
304.21748,-0.0014
304.21749,-0.0014
304.2175,-0.0014
304.21751,-0.0012
304.21752,-0.0018
304.21753,-0.0016
304.21755,-0.0010
304.21756,-0.0006
304.21757,-0.0011
304.21758,-0.0016
304.21759,-0.0017
304.2176,-0.0015
304.21762,-0.0012
304.21763,0.0003
304.21764,0.0004
304.21765,-0.0005
304.21766,-0.0014
304.21767,-0.0012
304.21769,-0.0015
304.2177,-0.0019
304.21771,-0.0013
304.21772,-0.0017
304.21773,-0.0016
304.21774,-0.0017
304.21775,-0.0021
304.21777,-0.0017
304.21778,-0.0014
304.21779,-0.0010
304.2178,-0.0010
304.21781,-0.0017
304.21782,-0.0018
304.21784,-0.0019
304.21785,-0.0019
304.21786,-0.0016
304.21787,-0.0011
304.21788,-0.0008
304.21789,-0.0003
304.21791,-0.0008
304.21792,-0.0004
304.21793,-0.0005
304.21794,-0.0013
304.21795,-0.0007
304.21796,-0.0005
304.21797,-0.0012
304.21799,-0.0017
304.218,-0.0018
304.21801,-0.0014
304.21802,-0.0008
304.21803,-0.0010
304.21804,-0.0012
304.21806,-0.0011
304.21807,-0.0013
304.21808,0.0001
304.21809,-0.0007
304.2181,-0.0013
304.21811,-0.0009
304.21812,-0.0010
304.21814,-0.0013
304.21815,-0.0015
304.21816,-0.0019
304.21817,-0.0016
304.21818,-0.0012
304.21819,-0.0017
304.21821,-0.0019
304.21822,-0.0015
304.21823,-0.0006
304.21824,-0.0016
304.21825,-0.0011
304.21826,-0.0006
304.21828,-0.0019
304.21829,-0.0018
304.2183,-0.0009
304.21831,-0.0006
304.21832,-0.0009
304.21833,-0.0015
304.21834,-0.0013
304.21836,-0.0016
304.21837,-0.0020
304.21838,-0.0015
304.21839,-0.0013
304.2184,-0.0009
304.21841,-0.0015
304.21843,-0.0014
304.21844,-0.0007
304.21845,-0.0003
304.21846,-0.0005
304.21847,-0.0009
304.21848,-0.0010
304.2185,-0.0008
304.21851,-0.0019
304.21852,-0.0022
304.21853,-0.0011
304.21854,-0.0008
304.21855,-0.0011
304.21856,-0.0016
304.21858,-0.0016
304.21859,-0.0008
304.2186,-0.0003
304.21861,-0.0014
304.21862,-0.0015
304.21863,-0.0006
304.21865,-0.0008
304.21866,-0.0013
304.21867,-0.0013
304.21868,-0.0013
304.21869,-0.0009
304.2187,-0.0009
304.21872,-0.0006
304.21873,-0.0002
304.21874,-0.0008
304.21875,-0.0009
304.21876,-0.0010
304.21877,-0.0013
304.21878,-0.0016
304.2188,-0.0011
304.21881,-0.0006
304.21882,-0.0002
304.21883,-0.0008
304.21884,-0.0011
304.21885,-0.0008
304.21887,-0.0006
304.21888,-0.0012
304.21889,-0.0019
304.2189,-0.0016
304.21891,-0.0010
304.21892,-0.0018
304.21894,-0.0017
304.21895,-0.0008
304.21896,-0.0011
304.21897,-0.0017
304.21898,-0.0017
304.21899,-0.0016
304.219,-0.0013
304.21902,-0.0008
304.21903,-0.0004
304.21904,-0.0010
304.21905,-0.0011
304.21906,-0.0015
304.21907,-0.0013
304.21909,-0.0015
304.2191,-0.0009
304.21911,-0.0005
304.21912,-0.0010
304.21913,-0.0015
304.21914,-0.0006
304.21916,-0.0002
304.21917,-0.0004
304.21918,-0.0007
304.21919,-0.0011
304.2192,-0.0010
304.21921,-0.0014
304.21922,-0.0009
304.21924,-0.0003
304.21925,-0.0010
304.21926,-0.0020
304.21927,-0.0017
304.21928,-0.0011
304.21929,-0.0008
304.21931,-0.0004
304.21932,-0.0008
304.21933,-0.0016
304.21934,-0.0015
304.21935,-0.0011
304.21936,-0.0006
304.21938,-0.0005
304.21939,-0.0003
304.2194,-0.0006
304.21941,-0.0003
304.21942,-0.0010
304.21943,-0.0019
304.21944,-0.0016
304.21946,-0.0011
304.21947,-0.0013
304.21948,-0.0011
304.21949,-0.0016
304.2195,-0.0012
304.21951,-0.0009
304.21953,-0.0005
304.21954,-0.0016
304.21955,-0.0019
304.21956,-0.0016
304.21957,-0.0023
304.21958,-0.0027
304.21959,-0.0015
304.21961,-0.0013
304.21962,-0.0015
304.21963,-0.0012
304.21964,-0.0014
304.21965,-0.0015
304.21966,-0.0012
304.21968,-0.0009
304.21969,-0.0016
304.2197,-0.0016
304.21971,-0.0014
304.21972,-0.0011
304.21973,-0.0009
304.21975,-0.0015
304.21976,-0.0010
304.21977,-0.0003
304.21978,-0.0001
304.21979,-0.0008
304.2198,-0.0013
304.21981,-0.0012
304.21983,-0.0012
304.21984,-0.0008
304.21985,-0.0005
304.21986,-0.0005
304.21987,-0.0006
304.21988,-0.0007
304.2199,-0.0008
304.21991,-0.0012
304.21992,-0.0017
304.21993,-0.0015
304.21994,-0.0008
304.21995,-0.0004
304.21997,-0.0004
304.21998,-0.0009
304.21999,-0.0008
304.22,-0.0010
304.22001,-0.0011
304.22002,-0.0005
304.22003,-0.0004
304.22005,-0.0004
304.22006,0.0001
304.22007,-0.0002
304.22008,-0.0008
304.22009,-0.0002
304.2201,-0.0004
304.22012,-0.0015
304.22013,-0.0016
304.22014,-0.0009
304.22015,-0.0015
304.22016,-0.0017
304.22017,-0.0012
304.22019,-0.0010
304.2202,-0.0015
304.22021,-0.0018
304.22022,-0.0022
304.22023,-0.0017
304.22024,-0.0011
304.22025,-0.0005
304.22027,-0.0014
304.22028,-0.0009
304.22029,-0.0006
304.2203,-0.0008
304.22031,-0.0007
304.22032,-0.0009
304.22034,-0.0011
304.22035,-0.0009
304.22036,-0.0002
304.22037,0.0002
304.22038,-0.0005
304.22039,0.0000
304.22041,-0.0003
304.22042,-0.0008
304.22043,-0.0005
304.22044,-0.0008
304.22045,-0.0009
304.22046,-0.0014
304.22047,-0.0012
304.22049,-0.0011
304.2205,-0.0008
304.22051,-0.0005
304.22052,-0.0010
304.22053,-0.0011
304.22054,-0.0011
304.22056,-0.0006
304.22057,-0.0010
304.22058,-0.0016
304.22059,-0.0013
304.2206,-0.0012
304.22061,-0.0018
304.22062,-0.0012
304.22064,-0.0006
304.22065,-0.0011
304.22066,-0.0015
304.22067,-0.0006
304.22068,-0.0006
304.22069,-0.0005
304.22071,-0.0005
304.22072,-0.0011
304.22073,-0.0011
304.22074,-0.0004
304.22075,0.0000
304.22076,-0.0006
304.22078,-0.0012
304.22079,-0.0007
304.2208,-0.0006
304.22081,-0.0012
304.22082,-0.0008
304.22083,-0.0005
304.22084,-0.0001
304.22086,-0.0001
304.22087,-0.0007
304.22088,-0.0008
304.22089,-0.0004
304.2209,-0.0009
304.22091,-0.0008
304.22093,-0.0005
304.22094,-0.0001
304.22095,-0.0010
304.22096,-0.0006
304.22097,0.0001
304.22098,-0.0005
304.221,-0.0006
304.22101,-0.0009
304.22102,-0.0010
304.22103,-0.0022
304.22104,-0.0020
304.22105,-0.0014
304.22106,-0.0010
304.22108,-0.0008
304.22109,-0.0006
304.2211,-0.0018
304.22111,-0.0013
304.22112,-0.0005
304.22113,-0.0004
304.22115,-0.0009
304.22116,-0.0012
304.22117,-0.0010
304.22118,-0.0006
304.22119,-0.0006
304.2212,-0.0011
304.22122,-0.0003
304.22123,-0.0002
304.22124,-0.0001
304.22125,0.0001
304.22126,-0.0002
304.22127,-0.0011
304.22128,-0.0010
304.2213,-0.0010
304.22131,-0.0014
304.22132,-0.0011
304.22133,-0.0001
304.22134,-0.0004
304.22135,-0.0012
304.22137,-0.0005
304.22138,-0.0003
304.22139,-0.0005
304.2214,-0.0003
304.22141,-0.0006
304.22144,-0.0010
304.22145,-0.0002
304.22146,-0.0005
304.22147,-0.0009
304.22148,-0.0008
304.22148,-0.0010
304.22149,-0.0005
304.2215,0.0000
304.22152,-0.0003
304.22153,-0.0013
304.22154,-0.0005
304.22155,-0.0005
304.22156,-0.0008
304.22157,-0.0003
304.22159,-0.0004
304.2216,-0.0008
304.22162,-0.0009
304.22163,-0.0005
304.22164,-0.0005
304.22166,-0.0009
304.22167,-0.0012
304.22168,-0.0011
304.22169,-0.0011
304.2217,-0.0007
304.22171,-0.0011
304.22172,-0.0008
304.22174,-0.0002
304.22175,-0.0009
304.22175,-0.0015
304.22176,-0.0011
304.22177,-0.0002
304.22178,-0.0005
304.22179,-0.0005
304.22182,-0.0004
304.22183,-0.0010
304.22184,-0.0012
304.22185,-0.0003
304.22186,-0.0005
304.22187,-0.0019
304.22189,-0.0017
304.2219,-0.0010
304.22191,-0.0007
304.22192,-0.0007
304.22193,-0.0014
304.22194,-0.0015
304.22196,-0.0010
304.22197,-0.0006
304.22198,-0.0001
304.22199,0.0001
